Power                   Time
716.3168471058763	149.14
621.4530043468197	149.152
537.3025301266915	149.164
463.75342098651095	149.176
400.65304133637227	149.188
347.7752795942405	149.2
304.80118099787774	149.212
271.29956874281675	149.224
246.69126776855705	149.236
230.24433328671054	149.248
221.09212517999	149.26
218.22535700902793	149.272
220.521105081341	149.284
226.77974386281304	149.296
235.77677086924788	149.308
246.3371339031858	149.32
257.404275043811	149.332
268.1044299589851	149.344
277.79969648888334	149.356
286.081727888313	149.368
292.7510033892991	149.38
297.81219432671577	149.392
301.44684887221626	149.404
303.9789329292405	149.416
305.83771595953937	149.428
307.49134504967844	149.44
309.36479172526646	149.452
311.76670134117353	149.464
314.8411292141545	149.476
318.55214341520315	149.488
322.6887575884319	149.5
326.89324440205473	149.512
330.69632841950596	149.524
333.56035949249286	149.536
334.9424852681227	149.548
334.3793374712321	149.56
331.57948971397366	149.572
326.500067579734	149.584
319.39455062114735	149.596
310.8397310905808	149.608
301.72698313423547	149.62
293.2034933857459	149.632
286.5821604458369	149.644
283.22023029012377	149.656
284.3870109621371	149.668
291.1449613835373	149.68
304.2656888766636	149.692
324.18317672120503	149.704
350.9640684861052	149.716
384.3099427204404	149.728
423.62598072864085	149.74
468.1389770547331	149.752
517.0387169381886	149.764
569.6320165378926	149.776
625.4750368806432	149.788
684.4546444188692	149.8
746.8030054316606	149.812
813.0653033028564	149.824
884.058089012629	149.836
960.7867397188805	149.848
1044.269466294687	149.86
1135.3169548303579	149.872
1234.329208671715	149.884
1341.1420265219185	149.896
1454.9221248505855	149.908
1574.1071490472611	149.92
1696.4112215485418	149.932
1818.8973097765029	149.944
1938.08926205193	149.956
2050.1265739860187	149.968
2150.995228023041	149.98
2236.794647697388	149.992
2303.975910024719	150.004
2349.541831694792	150.016
2371.214760267519	150.028
2367.592278693053	150.04
2338.2576563592784	150.052
2283.809930754968	150.064
2205.828482174083	150.076
2106.7808223842744	150.088
1989.8705707288232	150.1
1858.8837566256002	150.112
1718.0534857303878	150.124
1571.894994250295	150.136
1425.0275331326952	150.148
1281.9778105150085	150.16
1147.0040051432043	150.172
1023.9734084516879	150.184
916.282429459026	150.196
826.8061620923011	150.208
757.8732340214874	150.22
711.2129091519087	150.232
687.8914698914239	150.244
688.2889768186169	150.256
712.0960653309754	150.268
758.3350290907933	150.28
825.3893848439412	150.292
911.0226436083768	150.304
1012.3909972641827	150.316
1126.0803760362678	150.328
1248.2119411809138	150.34
1374.6117088203496	150.352
1501.0160810611922	150.364
1623.2762155994246	150.376
1737.5568616286691	150.388
1840.5497636545435	150.4
1929.6636412966625	150.412
2003.1821836041752	150.424
2060.4215568465106	150.436
2101.8434477336677	150.448
2129.001593265274	150.46
2144.370310257678	150.472
2151.0993640727197	150.484
2152.7374512364263	150.496
2152.9483111843183	150.508
2155.2056570989994	150.52
2162.515558884654	150.532
2177.1750942528283	150.544
2200.5338666933026	150.556
2232.8275037359977	150.568
2273.1900025267414	150.58
2319.7573299548226	150.592
2369.833604149425	150.604
2420.110655112448	150.616
2466.931572692014	150.628
2506.549851746275	150.64
2535.3614317912106	150.652
2550.153515128779	150.664
2548.344190356439	150.676
2528.1366100190803	150.688
2488.572253480765	150.7
2429.5556664582705	150.712
2351.8714636711284	150.724
2257.1306056288536	150.736
2147.639577699862	150.748
2026.255354397327	150.76
1896.243609747599	150.772
1761.0964400469707	150.784
1624.3598561675092	150.796
1489.51193291393	150.808
1359.8769854523414	150.82
1238.5595653194573	150.832
1128.343201421553	150.844
1031.6371881426373	150.856
950.4731287994344	150.868
886.526250247745	150.88
841.1467801712514	150.892
815.3823144589769	150.904
809.9695499038833	150.916
825.3033581833349	150.928
861.381041129085	150.94
917.7319805845023	150.952
993.3853279841168	150.964
1086.8376434183253	150.976
1196.033529299438	150.988
1318.3832944616918	151.0
1450.799143191186	151.012
1589.7732547014818	151.024
1731.508158145401	151.036
1872.0866923424485	151.048
2007.7125028777018	151.06
2134.9479853159123	151.072
2250.9237544197067	151.084
2353.524097092076	151.096
2441.5295981418817	151.108
2514.6800483826287	151.12
2573.681984814892	151.132
2620.1633971388937	151.144
2656.5666128222992	151.156
2685.967487611014	151.168
2711.7668015418835	151.18
2737.3616539580416	151.192
2765.8276759921755	151.204
2799.629935863944	151.216
2840.386008600891	151.228
2888.6915219063626	151.24
2944.0186327184415	151.252
3004.690183654078	151.264
3067.926857858985	151.276
3130.002684664501	151.288
3186.512374482697	151.3
3232.691576293987	151.312
3263.767540293264	151.324
3275.318867698773	151.336
3263.5898166483453	151.348
3225.7514740215756	151.36
3160.0974697775127	151.372
3066.1674130733118	151.384
2944.801915003309	151.396
2798.0761247170867	151.408
2629.1596641905758	151.42
2442.131264786753	151.432
2241.7377736532108	151.444
2033.0902167230802	151.456
1821.3595843369255	151.468
1611.502220995327	151.48
1408.0351122031343	151.492
1214.8606142739197	151.504
1035.1292918000108	151.516
871.1664003776854	151.528
724.4471107116827	151.54
595.6166953201637	151.552
484.560928244552	151.564
390.5379693952929	151.576
312.33984526260497	151.588
248.45703965151353	151.6
197.20812625971124	151.612
156.84166194737202	151.624
125.63271178308467	151.636
101.98000044953484	151.648
84.48261228518699	151.66
71.98164172555134	151.672
63.57525652912419	151.684
58.60487117941022	151.696
56.621181255366174	151.708
57.34050523164368	151.72
60.61658139904698	151.732
66.42181150424126	151.744
74.82151372503823	151.756
85.93305743725726	151.768
99.89608524693412	151.78
116.8491291214433	151.792
136.90754854105407	151.804
160.15141592942365	151.816
186.61913681146024	151.828
216.30316781591424	151.84
249.13647862173718	151.852
284.9777837769992	151.864
323.6049624587751	151.876
364.7199077641021	151.888
407.9486235461716	151.9
452.84543025477257	151.912
498.89859143412554	151.924
545.529382076331	151.936
592.093860880234	151.948
637.8954747224034	151.96
682.2091701880133	151.972
724.3044465827076	151.984
763.4654465245413	151.996
799.0120599471588	152.008
830.3157839307955	152.02
856.817144206821	152.032
878.0543092579203	152.044
893.6969659872431	152.056
903.5815978722561	152.068
907.7184706101854	152.08
906.2801075737189	152.092
899.5889782948516	152.104
888.1122615869631	152.116
872.4613727989403	152.128
853.3863222637063	152.14
831.7513664347908	152.152
808.4939098088227	152.164
784.5796486668505	152.176
760.9429945080078	152.188
738.4575629142112	152.2
717.9266054720661	152.212
700.072756748314	152.224
685.500017333149	152.236
674.6319291449003	152.248
667.6760934265374	152.26
664.6105617048536	152.272
665.1727291104378	152.284
668.8577199241311	152.296
674.9390691633531	152.308
682.5047152815099	152.32
690.5023526664465	152.332
697.7979900308095	152.344
703.2660193728366	152.356
705.8891687120148	152.368
704.8367286724074	152.38
699.5354996538299	152.392
689.7390030153308	152.404
675.5734215503091	152.416
657.5573437061777	152.428
636.5638936774293	152.44
613.7469996180964	152.452
590.4458607343038	152.464
568.066361639612	152.476
547.9664415765463	152.488
531.3413146608725	152.5
519.1066850580419	152.512
511.8086032107492	152.524
509.57871049446493	152.536
512.1209190428748	152.548
518.7399717048186	152.56
528.4053877316717	152.572
539.8410353301263	152.584
551.6215505720602	152.596
562.2856476172888	152.608
570.4671339782806	152.62
575.0174035631441	152.632
575.0938363992794	152.644
570.1954553066759	152.656
560.1689735622293	152.668
545.201573471093	152.68
525.7952074300268	152.692
502.71422858769483	152.704
476.9430701544645	152.716
449.6060410788739	152.728
421.86089330184916	152.74
394.81802787412346	152.752
369.4740783737603	152.764
346.6633534478639	152.776
327.0284236567925	152.788
311.00056570910647	152.8
298.7750589156235	152.812
290.3128645938568	152.824
285.3404031751188	152.836
283.37748800926727	152.848
283.79457001619676	152.86
285.8553240550398	152.872
288.7620567029281	152.884
291.7206100896569	152.896
294.0158480487517	152.908
295.084603074237	152.92
294.5919581449258	152.932
292.4745102772643	152.944
288.9601343043867	152.956
284.56908534269616	152.968
280.07977835484485	152.98
276.48072254961806	152.992
274.9133595738827	153.004
276.58545512280426	153.016
282.64279961684036	153.028
294.0332944131471	153.04
311.4032844978471	153.052
335.0334370561075	153.064
364.8141340758829	153.076
400.2572319152164	153.088
440.5448133866189	153.1
484.5879056614908	153.112
531.1003815239412	153.124
578.7050055792148	153.136
626.0779227110615	153.148
672.1005652184036	153.16
715.9475616794066	153.172
757.1326581838624	153.184
795.5210183054921	153.196
831.2882458904731	153.208
864.8404371792363	153.22
896.7456816437849	153.232
927.6524744124788	153.244
958.1874233931773	153.256
988.8237538244964	153.268
1019.750007471529	153.28
1050.8167122060318	153.292
1081.5319050650774	153.304
1111.081528942151	153.316
1138.404115096467	153.328
1162.3088818181889	153.34
1181.579271542734	153.352
1195.084736789565	153.364
1201.897114933994	153.376
1201.427367170911	153.388
1193.544585382008	153.4
1178.609263411935	153.412
1157.4417025483065	153.424
1131.2729337466465	153.436
1101.6581219910915	153.448
1070.3505793319478	153.46
1039.188419641643	153.472
1009.967831245224	153.484
984.2897252014333	153.496
963.4334211134824	153.508
948.2926680313697	153.52
939.3690641764799	153.532
936.8259967100853	153.544
940.5771875308899	153.556
950.3942106995469	153.568
966.028162106659	153.58
987.3144562434923	153.592
1014.2816084682487	153.604
1047.3143277927861	153.616
1087.2476246088468	153.628
1135.3486469893423	153.64
1193.292996032439	153.652
1263.1247832027702	153.664
1347.1552547522504	153.676
1447.8263323604292	153.688
1567.5774451513234	153.7
1708.731305559594	153.712
1873.38927552524	153.724
2063.2845441300847	153.736
2279.6640996664346	153.748
2523.2381665292864	153.76
2794.1093942281736	153.772
3091.690227895184	153.784
3414.6326088607807	153.796
3760.7754421173217	153.808
4127.07718809673	153.82
4509.558829014372	153.832
4903.272322629198	153.844
5302.325841453355	153.856
5699.9668126755305	153.868
6088.677880104494	153.88
6460.307531057163	153.892
6806.2193699777	153.904
7117.561805002839	153.916
7385.609041203314	153.928
7602.17438209683	153.94
7760.059460077648	153.952
7853.445297418953	153.964
7878.193027877635	153.976
7832.072010836693	153.988
7714.950941132705	154.0
7528.926393503885	154.012
7278.383271518537	154.024
6969.875742088349	154.036
6611.893158823432	154.048
6214.497290922056	154.06
5788.804806383322	154.072
5346.455417233375	154.084
4899.106999925493	154.096
4457.916904460769	154.108
4033.0563005384306	154.12
3633.3093797874776	154.132
3265.764357235289	154.144
2935.5998502458497	154.156
2645.955121426325	154.168
2397.929247315085	154.18
2190.730908058337	154.192
2021.916700413754	154.204
1887.6851910043104	154.216
1783.2738220407218	154.228
1703.3612242063557	154.24
1642.4138361792825	154.252
1594.989124678069	154.264
1556.0172283820723	154.276
1521.0300288957008	154.288
1486.3075800866227	154.3
1448.9609737581857	154.312
1406.9553096771615	154.324
1359.1034421334384	154.336
1304.9672226162884	154.348
1244.7245401221558	154.36
1179.0430547206402	154.372
1108.9759716142971	154.384
1035.8787332323213	154.396
961.3575223053615	154.408
887.2403407432092	154.42
815.5605654433998	154.432
748.5574678870784	154.444
688.6237851936789	154.456
638.2483510357574	154.468
599.960498719267	154.48
576.2639589220972	154.492
569.5196320183819	154.504
581.7775873365763	154.516
614.5959686959383	154.528
668.8681670944125	154.54
744.6537958808221	154.552
841.0230786744686	154.564
956.0146234266016	154.576
1086.6855710424782	154.588
1229.1862169255107	154.6
1378.8708730465025	154.612
1530.490207529431	154.624
1678.4733108319333	154.636
1817.229090102093	154.648
1941.4504760614939	154.66
2046.4328962612371	154.672
2128.382163189407	154.684
2184.6107526301357	154.696
2213.6253393760257	154.708
2215.2042694937427	154.72
2190.433291739973	154.732
2141.6539813513864	154.744
2072.301669452022	154.756
1986.7042363215778	154.768
1889.846109410676	154.78
1787.0675786815846	154.792
1683.7204840442632	154.804
1584.8771406959381	154.816
1495.0876105548516	154.828
1418.1301424736873	154.84
1356.8069075375274	154.852
1312.8144065513552	154.864
1286.7010491882206	154.876
1277.8629542635524	154.888
1284.607807047496	154.9
1304.3073051082945	154.912
1333.6115434797355	154.924
1368.6687685042427	154.936
1405.3769293670152	154.948
1439.6850433347943	154.96
1467.8646196858858	154.972
1486.7130268744772	154.984
1493.7196870811863	154.996
1487.218409575573	155.008
1466.450696147793	155.02
1431.554358103464	155.032
1383.5197830965524	155.044
1324.1122063124317	155.056
1255.7300004470264	155.068
1181.2010629494148	155.08
1103.5810090805649	155.092
1025.9886443107325	155.104
951.4525713209654	155.116
882.7547102884038	155.128
822.3310216656296	155.14
772.217630122503	155.152
734.0086545356851	155.164
708.838378752929	155.176
697.3955340651744	155.188
699.9411001966271	155.2
716.3232513103114	155.212
746.0026704266593	155.224
788.0640492181171	155.236
841.2242251597013	155.248
903.8318747751841	155.26
973.8873073801813	155.272
1049.1027713933436	155.284
1126.9775161412451	155.296
1204.9009305257562	155.308
1280.3277132942758	155.32
1351.0035782227	155.332
1415.1736364366898	155.344
1471.8071923630216	155.356
1520.8277724464485	155.368
1563.3049977430303	155.38
1601.5396079470686	155.392
1639.0361476297444	155.404
1680.4097856455867	155.416
1731.1636185958303	155.428
1797.311838777665	155.44
1884.9006839736692	155.452
1999.520981140441	155.464
2145.8218856248454	155.476
2327.0594966402887	155.488
2544.7270356885383	155.5
2798.332322053566	155.512
3085.3577732855456	155.524
3401.3098195561593	155.536
3739.9660659158503	155.548
4093.8297711173377	155.56
4454.7607994498985	155.572
4814.67269025156	155.584
5166.142048562164	155.596
5502.932517543572	155.608
5820.455138204627	155.62
6116.084650922466	155.632
6389.2316631358935	155.644
6641.329713728226	155.656
6875.656311669053	155.668
7096.918362924583	155.68
7310.577293268645	155.692
7522.070546335695	155.704
7736.162393603209	155.716
7956.365608658985	155.728
8184.447113304242	155.74
8420.076817592264	155.752
8660.64137544617	155.764
8901.175231255214	155.776
9134.493393436325	155.788
9351.565716821822	155.8
9542.153275160135	155.812
9695.538805180302	155.824
9801.22061930577	155.836
9849.616687119684	155.848
9832.675349807805	155.86
9744.384692045913	155.872
9581.245484669735	155.884
9342.625611280624	155.896
9030.895417459307	155.908
8651.395428734108	155.92
8212.178814483788	155.932
7723.646442420245	155.944
